370.009179718	-155.327883048	55.3417291811	-0.643921183374	27.3167424686	
370.28278049	-146.257318736	69.6679321733	-2.24243667765	22.0679843088	
371.880869292	-144.783632023	60.7916551991	-7.72824220329	26.6210398095	
349.243805739	-178.951758097	-61.6001819777	15.2746348066	0.612912408529	
349.935125189	-173.557987579	-65.7610111114	3.33224042478	1.75356627618	
346.333094839	-178.157039434	-63.0587031288	6.78498922016	-5.14432752447	
349.604575103	-170.747516104	-66.760074667	8.79188749523	-2.17841041573	
347.682707979	-171.49759139	-61.6245228315	5.26878364054	-1.05914368884	
344.527223617	-164.59674271	-65.5568675784	-0.0360951444878	-4.69780471803	
347.162629231	-160.761739993	-66.0056090658	-0.837915415068	-5.44066840327	
349.467055278	-163.307196457	-63.2685035144	-0.888484110744	-4.13787943647	
345.543357141	-165.059185952	-62.0124000735	-2.42837679621	-2.5527015046	
345.322208692	-161.03839913	-60.1512094641	-1.8037285667	-6.39199447262	
347.413860761	-154.019594956	-58.8694809322	-0.812490491534	-10.5029998124	
348.548709012	-159.320418147	-65.4260512451	-2.24979420988	-4.86510755257	
348.289595039	-167.525659344	-66.0687721936	-1.66447925087	-0.237805833633	
345.664509733	-162.384550024	-59.6635704958	0.23193058689	-7.0215573943	
348.138969897	-158.004264828	-61.6212908842	0.403293823704	-8.24289614176	
348.349885675	-158.499022697	-62.7686042431	-2.29980828598	-5.4576683662	
346.435277283	-162.349926459	-67.7796436169	-2.47760629162	-3.92062314496	
344.781709747	-168.026680216	-63.2843271373	1.47005465852	-7.17261333852	
348.777033997	-164.557131604	-64.6030786919	1.12806505095	-2.3845197007	
346.862488642	-162.76821783	-63.5278261108	-1.37204741478	-7.09053404152	
347.222899065	-164.889107927	-56.3038510626	-4.09695030856	-0.313313448491	
350.266652664	-168.331064067	-65.9770467854	2.90028219395	-0.81842585475	
344.929340177	-171.502516423	-63.5911835406	4.72176580104	-7.22629777795	
349.647896817	-166.767252769	-63.206662569	0.606590767038	-2.59991566554	
347.699730832	-163.578053147	-64.262907136	-0.307254869885	-3.80937062068	
346.909009785	-163.095112242	-66.009886166	-2.9712926638	-1.11092688175	
351.016779712	-170.993695891	-66.1773806311	7.50038188471	-3.84634872062	
344.07874778	-172.624848844	-63.4917463646	4.28554123216	-7.41150786154	
349.553368656	-160.113468388	-53.7327813134	3.24975194565	-5.42873413209	
348.752433182	-162.889615051	-57.9137603044	-1.39121396845	-1.58303610261	
347.147001284	-160.523639025	-52.5688266895	-1.81525828458	-8.46895265255	
347.594345528	-154.261627844	-57.2602512479	-3.62948036245	-6.93916799137	
351.344784404	-152.076016919	-58.097585841	-4.09944164897	-7.38934559515	
349.761786274	-159.057172493	-59.0240996219	-3.34793538292	-3.46319949613	
345.161976827	-167.941590388	-64.125645519	1.08651232891	-6.55743238355	
348.536887551	-156.556570598	-57.2577992222	-5.3373348756	-2.41261092776	
348.947932236	-162.185301405	-61.019207152	-2.7641343477	-4.51867300458	
347.460833679	-165.470830754	-62.559834843	-1.49392430439	-4.31312781164	
347.801202782	-167.725048129	-61.4136173756	-1.39184744407	-0.416736069063	
346.685650402	-161.774013613	-52.7703041167	-3.14963218305	-2.05256404352	
347.602841437	-165.060686674	-50.5233515057	-1.51748156024	-3.32970830581	
342.25604844	-169.395937758	-50.5767803439	-1.43505026809	-2.37343246711	
348.694783001	-161.412218059	-51.7273228126	-0.986140391473	-3.21035102333	
345.795038359	-163.136140092	-47.883960653	-2.53895882554	-2.34462070386	
344.021529212	-160.785107683	-42.8906151652	1.39067211861	-4.81628898677	
349.049269331	-158.629114887	-49.4703361122	0.414854423024	-7.70096222787	
349.953627029	-159.040513183	-60.2317468665	-1.98392840565	-6.02716044169	
347.843075494	-163.166100328	-57.1253673149	-1.00568666321	-4.41174392465	
347.3358259	-161.446560468	-51.5738829872	-4.35328741713	-3.23797045659	
349.705507115	-157.002453358	-53.6239508792	-4.90760300959	-5.65072546337	
348.891071411	-156.382608323	-58.7628144882	-2.78003924903	-8.61457288949	
349.048654971	-153.44049729	-57.5288114481	-5.93150476988	-4.66438206471	
347.190170356	-158.096395842	-52.3257064526	-6.61905206502	-3.83390016306	
346.806121578	-164.367317218	-53.6355035258	-5.65126531675	-4.1495460525	
347.561396925	-162.075451181	-56.4869428944	-4.54140760837	-2.21465890635	
346.858875965	-163.542839805	-56.3035246975	-4.65645586075	-3.55437682219	
347.627085218	-160.369863063	-57.9168232641	-4.70321588772	-2.76727215415	
346.804262882	-156.906891927	-61.4432035955	-4.60203049676	-7.28408699393	
348.331618434	-152.356702044	-63.8382688936	-6.57183601899	-8.0782976979	
349.942771921	-156.02944623	-66.9963808328	-2.91575562295	-8.4484592014	
346.65884373	-158.890991127	-67.7633540666	-3.40272165578	-5.58420357945	
348.727377631	-156.726185631	-66.9831624224	-4.24250056196	-6.79781372513	
349.274239864	-158.373177264	-61.1729088137	-4.47431072014	-4.6486993433	
345.431804396	-160.718731356	-59.5889497004	-4.00472672267	-2.9748338055	
345.013675674	-157.914244983	-57.1897872974	-7.49593532711	-3.43470151946	
349.438643812	-156.314251057	-63.0088243926	-9.3557755689	-3.26946170109	
348.165220073	-156.444185021	-66.7258333845	-5.38047240194	-4.49510737262	
347.595672119	-158.269125315	-62.0556145883	-8.23643437742	-4.42251245166	
348.819104379	-159.200955366	-62.6425716882	-6.03516006961	-6.83600099515	
350.230279854	-156.51344695	-67.556320173	-2.17077590982	-8.3223339575	
350.769725422	-155.234391016	-63.7024258773	0.78221002379	-10.2925149277	
347.847007402	-159.664630616	-63.3495422288	-3.54967270877	-5.3304417026	
346.278925568	-162.341208132	-63.7293152038	-2.58090271771	-4.78095357793	
346.862417078	-162.030145787	-67.5266367685	0.386667409666	-6.23624946091	
348.351667222	-167.26076856	-62.6329845145	2.18111247463	-1.19815216118	
347.953141126	-171.257638847	-65.2436514077	0.984954647944	1.13711417454	
346.361584427	-163.783655414	-59.8922401402	0.471394927007	-7.85942237365	
347.547360887	-160.317957882	-60.7956520409	0.461617841074	-7.61159883513	
347.815615711	-159.261781494	-64.6408253263	-0.700726440955	-5.50978654214	
346.101539221	-159.93585628	-64.2669877873	-1.73699216361	-6.40698218453	
346.506022827	-163.598772353	-60.608425236	-1.34570580969	-7.93861244449	
348.261627771	-159.716142415	-62.6243549364	-1.58709828685	-6.14956195019	
348.524968244	-158.39384748	-57.9678099044	-4.31206164019	-5.57065748569	
346.71214044	-160.477401097	-53.0077747984	-3.12582214986	-4.61278676725	
345.621969377	-162.680098839	-58.8000431076	-0.0858139413393	-8.02101804494	
348.697883344	-158.053130283	-62.8732646305	0.212036337171	-7.83625728458	
346.86892816	-164.003190558	-60.1135833294	-0.577458622998	-4.7417208641	
346.462138628	-166.463074863	-52.5039175614	-5.16818113568	3.02129611869	
347.987680152	-162.812412576	-61.4044623547	-2.99915052327	-3.38479901355	
348.247371926	-157.05032448	-63.5943487965	-4.57876047146	-4.5685323668	
345.314977989	-158.850637569	-57.70520911	-5.47235757377	-2.89253938133	
346.593514294	-158.726971375	-51.5472993459	-6.92068197383	-4.1349932476	
349.056970076	-155.99325519	-54.1401773413	-5.35062489022	-5.66860589496	
348.395122829	-155.765452496	-52.8744083841	-4.75337205519	-4.9686694855	
347.145675015	-157.871575886	-53.8034951391	-6.89964665483	-4.87995512722	
346.31392058	-161.167606876	-53.4153790573	-5.28539268137	-4.32510262838	
348.648554635	-161.457057127	-52.2992994579	-0.35274086909	-3.86394044667	
348.272753906	-163.648491998	-49.3133729119	-2.20245121328	-3.37941225485	
351.187342354	-175.782290426	11.1034293893	7.8559634879	7.29202872503	
355.022356585	-155.083250229	5.05311934686	-11.1487867355	7.81926234583	
350.964487206	-154.871647013	11.9690597357	-7.33393994365	2.31823535059	
350.942496852	-159.643662068	9.846506736	-9.95960463457	7.19568860403	
351.111237056	-163.959821202	4.60390357366	-6.5840686881	8.87426637695	
350.147087399	-167.742845974	1.31469646381	-6.12076064343	10.7711405837	
350.019248566	-166.11809124	0.704312549326	-11.3083543458	14.7820156298	
348.310928881	-163.016402454	0.246239520028	-13.3207108859	14.5989811888	
350.416636461	-162.348220043	3.87746027155	-12.0787789905	11.2460348521	
348.742799419	-161.049673931	6.74418505549	-11.031816728	11.42690247	
348.875753538	-162.522434275	11.7009365242	-9.91775817934	11.4970173925	
348.567143021	-163.990830944	8.33743261411	-8.31021541514	7.67797048838	
348.849696266	-163.041336527	1.11470870805	-8.11449416517	9.72678507099	
346.233010696	-164.305724018	-0.843754061538	-6.83077600477	8.60792852642	
351.280322457	-164.984299406	3.72250538047	-10.7005138017	12.1591008672	
350.072807884	-165.744205309	10.7778525813	-8.23259506697	8.83145705881	
349.573365338	-165.070071375	6.92372061191	-5.85305305421	11.0723619716	
348.477146382	-166.173769824	4.98786193337	-5.53811440629	11.2672256291	
348.71898942	-164.799588508	-8.62538363286	-5.80696310476	9.72980255239	
351.931653624	-165.046833157	2.647143599	-7.35231240791	10.141869339	
351.924962762	-159.781244101	15.8407563508	-9.86635011915	8.83097294381	
352.574139391	-158.843701213	10.6021358027	-8.79973504142	7.02070866011	
349.098595041	-163.174581412	2.57480535262	-8.34875332305	8.76475145339	
347.497563644	-161.762271599	6.4469913419	-11.3408312071	11.506472253	
346.859429687	-160.644200066	8.63025722685	-11.1109665096	12.5933839084	
347.594155522	-160.327515871	8.57087209807	-11.5560692329	10.8562824971	
349.273514016	-160.769318081	6.80920458264	-12.124798371	9.71922854647	
349.307249883	-160.651887714	7.84404168826	-11.6974975912	10.2267251553	
349.468257535	-158.057508406	16.7134843304	-10.0658035282	10.7310618087	
351.752323044	-156.781425078	9.88175283882	-11.0294238888	7.05420262915	
347.441279951	-157.661765324	4.17142863228	-10.0217333462	7.36551195026	
351.467764562	-160.345171661	9.64584476125	-12.4956910299	10.7015039572	
348.649188597	-163.98815838	11.5186290198	-11.1526189712	11.6229983592	
353.039042432	-171.542470252	8.94208183595	-6.04287354574	13.7928029226	
348.982907406	-174.352025817	-2.75956613514	-0.534663294552	6.36439444101	
352.63072038	-172.686902486	-13.5955612418	1.78182689601	9.95815446903	
347.720104419	-173.374557323	-10.8538439242	-1.02894285248	13.497073792	
347.653122882	-175.87036516	-11.9257997643	1.58613971108	11.4744585765	
350.850819229	-180.533188893	-4.45534285492	12.5213910316	9.67716002379	
349.75857551	-180.479974756	2.60289293215	11.0580561572	5.61450012256	
347.77432857	-176.025475754	-1.8325904026	1.20027024156	12.9086494323	
351.52396994	-177.405957017	1.88265096115	0.935214479613	12.7202905652	
350.650958732	-181.010562957	8.5550279921	3.10734117618	9.4661766743	
352.322956006	-179.575032689	5.15631557873	8.37191705107	10.9223765083	
350.927488687	-176.63939331	1.38399637025	0.54656696002	13.7400330197	
348.306253879	-177.528338636	-4.88498119173	0.808169818236	10.7489580827	
352.533151652	-176.360830001	-0.121128533071	7.32545760394	9.18570900517	
351.596156202	-176.957941382	0.181504702797	2.60383089543	11.9949091739	
347.735891762	-179.722572215	-10.8039466403	5.77117841763	9.95781446339	
350.33444923	-178.886802265	-3.94031027373	3.70038968337	14.2276220354	
351.324753023	-178.056917946	0.518365143561	4.23724239415	10.4812678388	
350.769331011	-178.944011929	-5.27776780846	1.09900745592	13.7459759234	
351.482841838	-173.847265012	12.1643950072	6.80777049558	6.59856673764	
349.851859076	-170.693315384	49.4664391905	1.3156392293	4.83352007473	
349.391370408	-173.38213545	46.7572489185	1.75525424348	5.54666231408	
351.836895186	-174.703968624	31.5160354658	5.69061074442	9.73569693409	
351.132981472	-173.633804877	30.3400675394	1.93380178935	11.6774100855	
346.902909653	-180.243688767	23.0471166285	7.28217107655	7.34148489262	
351.326921315	-180.122328234	22.0945424781	0.253394703421	14.4812509985	
351.487764258	-178.331003566	18.9053825195	1.61485894863	13.6352239591	
349.889901035	-181.538937488	10.3643224615	5.3947902311	9.40784446534	
349.833810718	-180.112638973	10.1639154011	4.88713910237	13.1226098756	
348.877464497	-182.752974821	18.2589107246	9.47864849446	14.0631533027	
349.334060437	-186.486414385	22.6817723533	9.53097901692	11.5442053331	
350.172003135	-184.465358806	15.9008287567	9.82678823278	12.4565115488	
351.290311655	-182.63268183	12.6767698135	12.8782353299	11.5959233401	
345.103602957	-181.508157944	17.5498653069	7.01872407691	12.5805179862	
348.152400304	-184.452705321	11.576491801	11.3968970691	9.15056656215	
351.82865147	-184.85495369	8.29815435197	13.924134647	11.6198152947	
351.125794694	-183.60794842	13.8350838472	7.96327301317	13.1575618847	
349.810950551	-184.154800582	13.4598827197	8.90860369912	9.42349708071	
348.293041862	-185.360380515	-1.83906064001	10.3996704698	11.4473733598	
349.385050688	-183.386491277	-0.0157018609712	7.97581936927	14.5467843742	
347.598950409	-181.829445226	9.87571383618	7.08963138533	12.4625649901	
349.7698043	-178.194951449	9.83831300616	4.44075112831	10.0371013594	
352.578380102	-174.189990496	22.2207577029	3.54197965186	10.5751274952	
350.05420625	-171.826370843	22.2872149443	-3.44925759259	10.5425602841	
350.601562819	-174.535809054	6.8936738844	1.2321741148	8.53690401603	
352.741677614	-176.215038207	7.96318774999	2.55096913829	12.4953288529	
351.004858464	-175.886956851	11.5962220043	2.89503747573	8.53923276868	
351.189510278	-176.851788532	6.70503485038	0.91720051976	12.8349137725	
352.655845581	-172.206599358	14.1447383436	-1.88358807543	11.2097859447	
349.623149515	-170.271778825	7.62167783445	-5.96161726227	7.52212933568	
352.991520565	-168.753385116	5.00048749359	-6.64553819053	12.4890402691	
350.920913191	-168.642247198	14.165817566	-6.97913776137	12.0983704398	
350.891883562	-173.460671586	6.06996523916	-3.52938427744	12.9603221367	
353.178499064	-173.551816459	20.2790258127	1.61578590819	10.779780281	
349.50131934	-176.484570045	21.8007082133	-0.963136843531	10.8347260057	
350.515635948	-176.762870828	6.17845336257	0.275527158162	14.3072157371	
350.584537527	-170.435312938	15.0201149121	-3.25294642974	12.3465349329	
350.158623866	-171.474887871	25.8383246554	-0.448989184417	8.00899005051	
353.608048942	-170.181237852	27.0252783087	-3.6426365104	12.1253716311	
350.722803663	-175.881554799	17.3835745949	3.98107113014	9.19827929508	
349.257697329	-181.0809991	7.93812528415	9.41521774013	6.10415909636	
351.083028842	-180.870889553	9.73504765198	5.4712198124	13.0603986782	
348.632483069	-181.790151689	12.2489000743	5.37458309103	13.9249490275	
347.047550412	-182.896005747	14.3996294157	10.8954175797	8.28578204838	
351.752765969	-181.011365003	9.69926877384	11.7986304349	8.77732701625	
365.678962568	-159.3464928	78.4846006231	6.65168606856	23.9160780951	
364.486477842	-157.249962992	73.7511619838	5.48725744203	21.9707643376	
366.070474043	-154.827614306	75.6693769095	6.39042450857	20.0188775141	
368.115624012	-151.961285627	68.3655385888	5.87628550168	24.6168588906	
363.594734216	-154.61774879	66.3815988236	6.49482129041	18.61289942	
365.592608375	-156.081910156	68.3015235874	2.68993290419	24.092504627	
367.7827923	-159.24622301	62.093007107	7.72885954361	23.5640167651	
363.20335469	-160.123075893	70.0146848399	9.40441600728	20.6470404558	
369.282350688	-156.176497211	69.7629874444	1.83183732931	27.5050260307	
364.843865126	-156.151865583	64.4387821443	5.07147188829	20.3210938135	
366.363954164	-152.268295459	70.7288205414	3.71648657396	19.0358773382	
369.998221114	-145.937212582	66.6429405864	4.19948863038	21.8068081375	
365.984645019	-151.036304751	64.3606447022	3.48984993054	15.6282374397	
366.821842485	-154.465312045	69.6859674831	1.73892548309	22.179488281	
367.813861663	-153.048836289	67.8931627427	5.60728165522	25.6342584259	
364.162869491	-152.084172718	72.6086850786	0.130821468628	19.6359062129	
368.281565754	-151.96672459	77.7358926824	5.07467221174	18.2371248418	
367.794667178	-149.355828239	66.5800915851	2.46715826895	22.539377461	
364.682480088	-150.945269151	71.5268876044	2.62047692484	17.7961750613	
368.400831248	-151.812862147	80.7869539856	3.23314426197	22.6967511549	
366.903885256	-152.501797945	76.1818332155	4.50093965815	18.8237393392	
363.801942243	-156.438605429	76.4755828301	-0.0857522392969	24.2509062406	
370.657270782	-154.155440806	65.72299262	2.2883403607	23.1489606583	
365.547533782	-152.481523833	61.1692815717	-1.63591984351	22.3626529032	
366.640422973	-152.686965375	64.0230300224	-5.33661072846	28.5438543687	
364.8761523	-152.011767955	57.7600689048	-4.02016171229	23.3158672807	
367.355057105	-150.811239803	62.933438114	1.69465863025	17.7052058548	
370.025610753	-147.102552501	57.4196930549	-4.76571020926	24.5335188798	
367.525355767	-150.679939481	61.3334693795	-0.748603528578	21.1776464272	
365.877749507	-161.65172201	64.7127704317	1.58282974197	25.0448534121	
363.403182644	-158.966422815	61.8600037887	2.20548112803	25.6773870656	
